date,temperature_celsius,uncertainty_celsius
1989-11-24,22.327654536236256,0.1598152939211877
1989-11-25,22.25122641454185,0.1601824428102586
1989-11-26,18.79399164975697,0.28076632419037945
1989-11-27,21.710661466785087,0.28671537702051586
1989-11-28,21.91048816094182,0.1948734375062544
1989-11-29,21.451228442940625,0.18622526372804238
1989-11-30,24.473985896283924,0.12469494884891613
1989-12-01,20.036946659680677,0.20018762619022756
1989-12-02,25.336760359326256,0.25207582559438657
1989-12-03,23.266470378468373,0.18598676011071633
1989-12-04,24.68694388834731,0.2004289617040565
1989-12-05,29.053989691202922,0.13929129633284257
1989-12-06,26.439263502990535,0.1037588694443945
1989-12-07,20.660187730801965,0.1907790084305071
1989-12-08,23.222979382689974,0.19917155898060032
1989-12-09,27.49924753056738,0.15733486353954648
1989-12-10,24.679347494435444,0.15367554310040385
1989-12-11,26.8569051683236,0.1766524460799515
1989-12-12,17.165903800157103,0.1870923571816588
1989-12-13,22.942417971528098,0.13653077770944502
1989-12-14,22.552684056932844,0.16501455189045836
1989-12-15,24.029474628453404,0.21845510489606074
1989-12-16,23.172765983086087,0.11032585405678952
1989-12-17,24.062698641324758,0.11408468255638143
1989-12-18,21.585104884451553,0.21567439326746257
1989-12-19,23.471941868043192,0.18047240461691844
1989-12-20,27.474151563189057,0.11656621689899656
1989-12-21,25.566767224528263,0.1300587077944257
1989-12-22,22.180992178020002,0.22534701721741404
1989-12-23,23.33464560848042,0.2722221419086217
1989-12-24,23.733292138419333,0.1687538239807534
1989-12-25,27.217702071119973,0.11069083424681257
1989-12-26,23.545682110670878,0.2105384828904264
1989-12-27,27.725866255536644,0.2723546538457832
1989-12-28,25.902359965424793,0.18846862534289
1989-12-29,28.696809291378464,0.18676556816952306
1989-12-30,24.129502712223662,0.2689459395690261
1989-12-31,21.770973170350214,0.2582799711081322
1990-01-01,24.667250228491202,0.18342897425200883
1990-01-02,28.547724298963292,0.13148627373990054
1990-01-03,22.03711924460893,0.18435132423528838
1990-01-04,26.146310126761836,0.24839807950785744
1990-01-05,25.038223751089497,0.19696478793251476
1990-01-06,24.920258141647597,0.11718287551024836
1990-01-07,25.231768073156815,0.2955269066078004
1990-01-08,23.834338375400478,0.1914949923779961
1990-01-09,28.312462084649184,0.2719189484082819
1990-01-10,31.803942903080543,0.11804562261405059
1990-01-11,23.136907225199476,0.1508501222827993
1990-01-12,27.857475970232723,0.14017101652013686
1990-01-13,24.170082789545074,0.20127352057070688
1990-01-14,26.50074612257771,0.16159227942430798
1990-01-15,30.480089954319432,0.19833548947094434
1990-01-16,26.781336837474466,0.12427646221479523
1990-01-17,25.270837803677377,0.12208023233175368
1990-01-18,25.912711576164966,0.1356127318301268
1990-01-19,25.447349104653533,0.1389335055547569
1990-01-20,24.307366981476875,0.19283451659711234
1990-01-21,26.638010958991174,0.2067555482230915
1990-01-22,25.326309965824134,0.2799330216165591
1990-01-23,24.499764135391562,0.21757186016815255
1990-01-24,26.94290067038995,0.26214761286693045
1990-01-25,26.128143092179005,0.10354788897802243
1990-01-26,26.063904386336862,0.25479865695548604
1990-01-27,29.174886073283805,0.13863803004523145
1990-01-28,25.67851814261892,0.12611259362058452
1990-01-29,29.061255574146777,0.2962652015449674
1990-01-30,28.195822991584524,0.1726874167732891
1990-01-31,25.79432521615142,0.24447603972437412
1990-02-01,31.29974272291892,0.24817320539885948
1990-02-02,30.366138074981755,0.13478663326248058
1990-02-03,31.029207113760748,0.17294628185295724
1990-02-04,28.731675722989515,0.24603720981345464
1990-02-05,30.08093679787821,0.1926672556307128
1990-02-06,28.450857513085797,0.18354611916786945
1990-02-07,26.353471875579192,0.25910272327980965
1990-02-08,29.876237036084326,0.18811153120011204
1990-02-09,30.205871098910098,0.1450343141453537
1990-02-10,24.96853836851612,0.2134845860861688
1990-02-11,26.354232603303778,0.21855171789604705
1990-02-12,28.724110719726188,0.23554207783437917
1990-02-13,27.756638629269258,0.20092189155521034
1990-02-14,27.39421423573321,0.23560016482941154
1990-02-15,33.338150274459935,0.13232615695184605
1990-02-16,26.88977030963156,0.26126411180136516
1990-02-17,25.98597303771848,0.16872921109523015
1990-02-18,30.173393186977187,0.2674945235444742
1990-02-19,29.035072750745183,0.2616484500076808
1990-02-20,31.666484438037035,0.2795356516844562
1990-02-21,26.557578017840093,0.1425519310295054
1990-02-22,30.51540513282301,0.11288796478657713
1990-02-23,28.885816563130685,0.16223435808022943
1990-02-24,27.692409662109117,0.1359377547761385
1990-02-25,31.397727315914775,0.24668403445389323
1990-02-26,27.048448455203236,0.223970257617998
1990-02-27,31.622184507197357,0.1051180866712757
1990-02-28,26.553906484737503,0.11171930247167244
1990-09-01,17.48873727559093,0.14074859139028886
1990-09-02,17.89726977986359,0.16287968544827336
1990-09-03,20.41626217901087,0.17960137403375467
1990-09-04,15.923766221351567,0.28666128886523584
1990-09-05,16.838778921964096,0.21782611813906294
1990-09-06,17.387816574877245,0.24116980506961652
1990-09-07,15.96802426956529,0.18161689255308272
1990-09-08,15.465444463975455,0.20353224795868993
1990-09-09,18.13545962286596,0.10440819581596313
1990-09-10,15.360178840545082,0.13141419496727771
1990-09-11,17.690743517893736,0.2556548762949886
1990-09-12,16.191807439550683,0.14212423787465717
1990-09-13,17.045795667868937,0.2117453336869326
1990-09-14,15.687739749410612,0.1152815264871691
1990-09-15,19.861246756201204,0.2705998343429969
1990-09-16,21.43934276857491,0.160041780265472
1990-09-17,17.90427981654249,0.28954514635140144
1990-09-18,16.68226146107593,0.2381098561368925
1990-09-19,14.99295389686014,0.11931024379994318
1990-09-20,14.921316088388009,0.13818533711209258
1990-09-21,16.6690765505108,0.1183570050715715
1990-09-22,16.85293479464417,0.2667146811638236
1990-09-23,18.468705527315972,0.24233313987262875
1990-09-24,17.643482686998126,0.2465823337819036
1990-09-25,19.223560259005033,0.20464992995567072
1990-09-26,19.67390619644707,0.20785978085864507
1990-09-27,15.530040629609044,0.28986259428728867
1990-09-28,15.837844199430059,0.18753575993944605
1990-09-29,15.07897271953141,0.12426002259611678
1990-09-30,18.237607936932537,0.2077266405268277
1990-10-01,20.77042498106016,0.2614500898757518
1990-10-02,18.155714135051287,0.16371420423311567
1990-10-03,17.990015370663247,0.18428486868967542
1990-10-04,17.754056982794964,0.1877915932962187
1990-10-05,19.381468082888173,0.20874960298717282
1990-10-06,18.483526939541584,0.22391052205511325
1990-10-07,18.540327816422153,0.21523449114715584
1990-10-08,20.342645833097567,0.2080690572190803
1990-10-09,21.3134632481605,0.29609955253793974
1990-10-10,18.460583827621846,0.19554362392573607
1990-10-11,17.430027006210477,0.2278452164340614
1990-10-12,18.158652609467907,0.2291669043184156
1990-10-13,21.25428045064557,0.11395661383386183
1990-10-14,19.216223487113737,0.23726160170110294
1990-10-15,16.46209769072982,0.29434856719413
1990-10-16,21.658701731086417,0.12822578335712498
1990-10-17,16.24104005662328,0.18701326067709761
1990-10-18,17.763347379444564,0.21034150923585299
1990-10-19,16.08316962884363,0.2393140280440225
1990-10-20,20.2686957886848,0.11567063028585794
1990-10-21,19.195135287214153,0.15068585134559112
1990-10-22,21.694364535644972,0.12418103259353147
1990-10-23,18.895690758375235,0.2731270251990388
1990-10-24,16.87741626989979,0.1587374715728335
1990-10-25,19.051401629412467,0.255354954582583
1990-10-26,19.91878353422469,0.2532932016893835
1990-10-27,20.783043738296268,0.237747446527261
1990-10-28,20.365287827211834,0.2082050566532428
1990-10-29,16.522637785164587,0.13502452823959973
1990-10-30,19.64333747990974,0.1585471118986823
1990-10-31,15.408706517255492,0.2720439268164181
1990-11-01,21.98614209434654,0.2181047104304203
1990-11-02,17.787700436593674,0.10879359011750221
1990-11-03,21.993302135184386,0.2009556334595055
1990-11-04,20.705552823815157,0.27193188287801984
1990-11-05,18.356049649807833,0.2985104238464983
1990-11-06,20.04866517782935,0.26399491958211635
1990-11-07,20.37749034681692,0.10387402230865313
1990-11-08,23.029992319966116,0.19476473666325705
1990-11-09,20.658021373126935,0.27535065004140447
1990-11-10,21.599710099261937,0.22712246310815834
1990-11-11,21.643625334820285,0.1511366825002517
1990-11-12,22.30907622572764,0.21055641737697603
1990-11-13,20.155601028438543,0.1901464976670698
1990-11-14,23.515063417537256,0.2861451068479009
1990-11-15,21.196258597101917,0.12978028951824
1990-11-16,24.09433584283034,0.1573593389538415
1990-11-17,22.021247591304792,0.27048487573954694
1990-11-18,20.93501878242594,0.2353245086268652
1990-11-19,24.32728850748758,0.21038148756229347
1990-11-20,20.333247277303524,0.25620360464689473
1990-11-21,24.16245314650054,0.2294004358837284
1990-11-22,21.413476782639492,0.29528440939773476
1990-11-23,20.27724591245959,0.2897673932382769
1990-11-24,23.011001284533826,0.25274574277514084
1990-11-25,20.483038811043734,0.13012635669968586
1990-11-26,22.76469972563412,0.18366217859095857
1990-11-27,19.14253746312476,0.1457219192593147
1990-11-28,22.652686924877095,0.22920905245868103
1990-11-29,20.01257739948064,0.21751193336354274
1990-11-30,20.071882267092803,0.24541591628980003
1990-12-01,22.15801859185833,0.17514623976396596
1990-12-02,22.76602500378965,0.1857077746332952
1990-12-03,26.059418222274964,0.11577042594042218
1990-12-04,24.14244875494955,0.2985505570685873
1990-12-05,21.17508784844503,0.15548154786720889
1990-12-06,22.05831006031254,0.20537125312283594
1990-12-07,22.380688188423115,0.12398262958381732
1990-12-08,22.57086350113552,0.23926585561709113
1990-12-09,23.044100777712405,0.16540551796863126
1990-12-10,23.111703552298415,0.17363672633687788
1990-12-11,23.784043762541128,0.23214376870752593
1990-12-12,24.12167573353961,0.18203742051350777
1990-12-13,22.5881997833309,0.29508294788119954
1990-12-14,25.251330606677122,0.20471079652953184
1990-12-15,22.919581644800658,0.2967571246052213
1990-12-16,25.801039906020428,0.25882547205848827
1990-12-17,21.668600616910865,0.1793549906690852
1990-12-18,24.063065719784042,0.2631601465727853
1990-12-19,23.487750705827263,0.27716238987906394
1990-12-20,24.72057327098714,0.1584095426527642
1990-12-21,23.500626553826397,0.2851996148301777
1990-12-22,21.442979057977666,0.15943290032598856
1990-12-23,26.34226099695634,0.1437433684074194
1990-12-24,19.228627985665273,0.22483457200120116
1990-12-25,20.983960867205152,0.2567193164090451
1990-12-26,25.297040934678662,0.1708609956321818
1990-12-27,23.628876361279538,0.12247180956475166
1990-12-28,24.783384298432924,0.2200431943000274
1990-12-29,24.96446040676488,0.23248437286692594
1990-12-30,28.306550970637183,0.18890229421395305
1990-12-31,24.741229049514992,0.20282512037626294
1991-01-01,26.43394183636811,0.14269847553256926
1991-01-02,22.51551402514391,0.2925498767529365
1991-01-03,25.573241975886933,0.14713679938614355
1991-01-04,26.829416838279386,0.2936779156122902
1991-01-05,24.22589809250881,0.13909172874991682
1991-01-06,21.780079422378314,0.11182473164067286
1991-01-07,23.151907491192713,0.10228694252258086
1991-01-08,25.098558216125735,0.12935097487583608
1991-01-09,23.92546316641882,0.23470701106278696
1991-01-10,28.00264659258081,0.28071618309402224
1991-01-11,25.68528408150065,0.18602583183536925
1991-01-12,28.756443048954964,0.2794430438021347
1991-01-13,24.136851715889808,0.1778701389246305
1991-01-14,23.44804169922775,0.154262786627747
1991-01-15,27.199940847347097,0.29302007585344325
1991-01-16,25.919868598364374,0.1477156371678106
1991-01-17,28.41595671495553,0.2458449233717183
1991-01-18,25.781319540638986,0.23898390397655286
1991-01-19,21.890375913590358,0.2724712357198805
1991-01-20,28.712530676463846,0.1971748341025663
1991-01-21,22.64785980352506,0.21152783105375506
1991-01-22,27.161753206831523,0.29610002824962944
1991-01-23,28.220954796815263,0.14511207411208893
1991-01-24,31.00667073833582,0.21470033456914592
1991-01-25,30.362612986897066,0.10952930600227298
1991-01-26,28.34956416974168,0.11184987266781399
1991-01-27,31.86455013391844,0.11296147216149044
1991-01-28,31.95056673014548,0.11070530464723823
1991-01-29,29.107005337604207,0.18554601407629556
1991-01-30,31.288499157401212,0.2359867289174926
1991-01-31,29.641532961569965,0.1146246126737238
1991-02-01,29.853268365076044,0.15386007083925748
1991-02-02,27.563863180663525,0.150297258375451
1991-02-03,26.883053942871275,0.12181881004801634
1991-02-04,27.260880444427567,0.11622602837817485
1991-02-05,28.666249836514247,0.22867422293384349
1991-02-06,30.473526705082588,0.23002358082015864
1991-02-07,28.771574020541607,0.12092732563392819
1991-02-08,27.441809315895725,0.24975452674912618
1991-02-09,30.356131705397665,0.16677076524018147
1991-02-10,29.426236934865216,0.23462530768340853
1991-02-11,28.254173659343483,0.23711944047949698
1991-02-12,27.60131095823281,0.18279756268875677
1991-02-13,29.821798141205388,0.2129465511680687
1991-02-14,29.986474407573876,0.2691295868700338
1991-02-15,29.50383857014414,0.18327770938354374
1991-02-16,28.67318171675856,0.2311485678197668
1991-02-17,29.39865307402195,0.24820738391162314
1991-02-18,27.18360881826563,0.288800457815507
1991-02-19,28.807255822331765,0.22112990081627204
1991-02-20,26.48588146290336,0.25233693676823754
1991-02-21,29.083395040032368,0.22328245075788672
1991-02-22,25.88607066643155,0.2819831919465592
1991-02-23,30.677139581913888,0.19327260964739107
1991-02-24,30.188611082448602,0.2535597353010725
1991-02-25,28.312265877828658,0.1426406459330909
1991-02-26,29.076239452238152,0.2464162754788016
1991-02-27,29.766633677797323,0.14609887876556815
1991-02-28,27.813574591576145,0.2962995396187289
1991-09-01,16.934457861359522,0.22387217267089604
1991-09-02,17.606053168760866,0.2576841087155166
1991-09-03,23.070745194632917,0.13397261475730513
1991-09-04,19.145170171066805,0.17228311832461138
1991-09-05,16.7446966530307,0.15787397185048976
1991-09-06,18.1332124402032,0.2368092622552739
1991-09-07,14.477838077762001,0.24549440471322678
1991-09-08,18.045496026493144,0.2565735253869117
1991-09-09,15.557932573321846,0.18328553990882496
1991-09-10,14.93295561311422,0.14345239815497512
1991-09-11,18.23683492294825,0.12425153973338908
1991-09-12,20.738922438298825,0.2096690458110848
1991-09-13,22.181979909864992,0.14993032950490598
1991-09-14,23.095766727872032,0.2690945318355621
1991-09-15,15.87215694857034,0.17394528756997524
1991-09-16,18.21317467745336,0.15678957362856863
1991-09-17,20.634781624714805,0.2725022805132249
1991-09-18,15.381519149609316,0.11309380268127872
1991-09-19,19.37798793160379,0.15054304171270488
1991-09-20,17.10351934971207,0.11321434882874155
1991-09-21,14.663069037509953,0.285021860919381
1991-09-22,17.652235810654247,0.2220261719060223
1991-09-23,13.24038270156717,0.28375492261044405
1991-09-24,18.926454077128678,0.22041186722173417
1991-09-25,17.741036493572242,0.10136860784639952
1991-09-26,14.576210292127314,0.24756520704288554
1991-09-27,15.674862367039838,0.1634371842897328
1991-09-28,13.977739764043054,0.11038947874231042
1991-09-29,14.295777818105314,0.1366049701208809
1991-09-30,18.512643317934298,0.23105079382496865
1991-10-01,17.977733129979203,0.17444158542729904
1991-10-02,10.890922118319839,0.21931176919670614
1991-10-03,21.86728227530869,0.18186078014732227
1991-10-04,18.234765245149376,0.18249913587267583
1991-10-05,16.80963830955422,0.12600015486919175
1991-10-06,18.457806888364253,0.2782107596449644
1991-10-07,13.84651813988668,0.1503843122827627
1991-10-08,16.402233203000975,0.16562867645715518
1991-10-09,18.79725917721776,0.1672116075620515
1991-10-10,18.582602826439036,0.2280051845198153
1991-10-11,18.633960822579564,0.19994453173485088
1991-10-12,18.188337224387386,0.2795032697304495
1991-10-13,20.27066260617455,0.22560520520832075
1991-10-14,17.62270654477188,0.26048114161375124
1991-10-15,19.501257130804778,0.1762598517237602
1991-10-16,18.261709104186764,0.20400315775582567
1991-10-17,21.724958632432102,0.15911277926233333
1991-10-18,20.424236081573078,0.1415268349730293
1991-10-19,19.218645136620854,0.20524743785452476
1991-10-20,20.532530814563074,0.11210427356381109
1991-10-21,20.14528112576302,0.273165507360679
1991-10-22,19.123193706284162,0.2111032031636081
1991-10-23,19.299015332987757,0.11850128771402922
